date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2022-07-16,17,2022,7,168,1198.4710464215811,765.3589600225299,5.875105826457246,22.0017943112751,37.55007012977167,118867.0,707.5416666666666,5.875105826457246,16.12668848481785,15.548275818496569,62.44992987022834,False
2022-07-16,18,2022,7,167,1204.2568857732012,779.0549677451536,5.8359342422825655,21.800566092571298,36.30258153375706,114918.0,688.1317365269462,5.8359342422825655,15.964631850288733,14.502015441185762,63.69741846624294,False
2022-07-16,19,2022,7,170,1206.3872664271996,779.2995459254199,5.594902639659334,21.225944224718532,36.057443232792934,114142.0,671.4235294117647,5.594902639659334,15.631041585059199,14.8314990080744,63.94255676720707,False
2022-07-16,20,2022,7,171,1205.9887527900448,775.8400321240658,5.393674420955534,20.62952526567179,36.457372471221525,115408.00000000001,674.9005847953217,5.393674420955534,15.235850844716259,15.827847205549727,63.54262752877848,False
2022-07-16,21,2022,7,172,1201.3586945582936,774.539196567572,5.745586878782901,21.51467670807061,37.25723094807869,117939.99999999997,685.6976744186045,5.745586878782901,15.769089829287708,15.742554240008086,62.7427690519213,False
2022-07-16,22,2022,7,175,1207.9651594784443,781.4022069684925,5.66819141005067,21.066098889296047,35.6151834114659,112742.0,644.24,5.66819141005067,15.39790747924538,14.549084522169853,64.3848165885341,False
2022-07-16,23,2022,7,177,1201.510880720798,772.6652494427934,5.753168475719936,21.800881992443674,36.84498161462743,116635.00000000001,658.9548022598871,5.753168475719936,16.04771351672374,15.04409962218375,63.15501838537257,False
2022-07-14,0,2022,7,194,1446.8742395100558,933.0661183588496,5.626808526769355,20.94321383894161,34.04610874537207,107775.0,555.5412371134021,5.626808526769355,15.316405312172254,13.102894906430457,65.95389125462793,True
2022-07-14,1,2022,7,194,1442.7619405854446,933.0661183588496,5.77054296870064,21.476768723385437,34.87281871138124,110392.0,569.0309278350516,5.77054296870064,15.706225754684795,13.396049987995806,65.12718128861876,True
2022-07-14,2,2022,7,195,1442.7619405854446,933.0661183588496,5.77054296870064,21.476768723385437,34.87281871138124,110392.0,566.1128205128205,5.77054296870064,15.706225754684795,13.396049987995806,65.12718128861876,True
2022-07-14,3,2022,7,195,1442.7619405854446,933.0661183588496,5.77054296870064,21.476768723385437,34.87281871138124,110392.0,566.1128205128205,5.77054296870064,15.706225754684795,13.396049987995806,65.12718128861876,True
2022-07-14,4,2022,7,195,1442.7619405854446,933.0661183588496,5.77054296870064,21.476768723385437,34.87281871138124,110392.0,566.1128205128205,5.77054296870064,15.706225754684795,13.396049987995806,65.12718128861876,True
2022-07-14,5,2022,7,197,1440.0779330767098,925.1911984572889,5.846358938070989,21.74717901413968,35.12901350787854,111202.99999999999,564.482233502538,5.846358938070989,15.900820076068689,13.381834493738864,64.87098649212145,True
2022-07-14,6,2022,7,196,1442.48343542159,933.0661183588496,5.77054296870064,21.518467506539128,34.9524254792201,110644.0,564.5102040816327,5.77054296870064,15.747924537838486,13.433957972680979,65.04757452077989,True
2022-07-14,7,2022,7,197,1442.1712400766885,933.0661183588496,5.865312930413577,21.622714464423357,34.9524254792201,110644.0,561.6446700507614,5.865312930413577,15.75740153400978,13.32971101479675,65.04757452077989,True
2022-07-14,8,2022,7,197,1441.8023319101867,933.0661183588496,5.887110021607551,21.706427930603116,34.99286066288429,110771.99999999999,562.2944162436547,5.887110021607551,15.819317908995565,13.286432732281176,65.0071393371157,True
2022-07-14,9,2022,7,196,1441.8023319101867,933.0661183588496,5.887110021607551,21.706427930603116,34.99286066288429,110771.99999999999,565.1632653061224,5.887110021607551,15.819317908995565,13.286432732281176,65.0071393371157,True
2022-07-14,10,2022,7,189,1480.6691695825527,977.7122333466832,5.828668545217908,21.186456740671478,33.986087769620546,107585.00000000003,569.2328042328044,5.828668545217908,15.357788195453569,12.799631028949065,66.01391223037946,True
2022-07-14,11,2022,7,187,1477.4363063127034,978.1541418336412,5.750641276740924,21.414536448527276,34.81342953537447,110204.0,589.3262032085562,5.750641276740924,15.663895171786352,13.398893086847194,65.18657046462553,True
2022-07-14,12,2022,7,187,1480.547960976661,978.1541418336412,5.496973679222634,20.86202757174086,34.28366544939916,108527.0,580.3582887700535,5.496973679222634,15.365053892518226,13.421637877658297,65.71633455060083,True
2022-07-14,13,2022,7,178,1510.515485230239,996.8499755945317,5.207609396125804,19.558308798443242,32.86843402115265,104047.0,584.5337078651686,5.207609396125804,14.35069940231744,13.31012522270941,67.13156597884733,True
2022-07-14,14,2022,7,171,1503.9485440260482,1034.5135001511628,5.165278813227359,19.31727719582001,31.83417783899215,100772.99999999999,589.3157894736842,5.165278813227359,14.151998382592653,12.516900643172141,68.16582216100785,True
2022-07-14,15,2022,7,167,1515.3348385732684,1084.2505002885878,5.109048635944351,19.209555339339644,31.149306915680008,98605.00000000001,590.4491017964073,5.109048635944351,14.100506703395292,11.939751576340363,68.85069308431999,True
2022-07-14,16,2022,7,164,1504.163177479331,1041.5197809599038,5.124211829818421,19.46606603570932,31.66896220573927,100250.0,611.280487804878,5.124211829818421,14.3418542058909,12.202896170029948,68.33103779426072,True
2022-07-14,17,2022,7,163,1465.9571414856125,1008.3921369776988,5.124843629563173,19.832509887666006,33.009957163977305,104495.0,641.0736196319018,5.124843629563173,14.707666258102831,13.1774472763113,66.9900428360227,True
2022-07-14,18,2022,7,161,1462.6072291959342,1007.7863214827067,5.360820834228383,20.3973388594751,33.34386332907921,105552.0,655.6024844720497,5.360820834228383,15.036518025246718,12.946524469604114,66.65613667092079,True
2022-07-14,19,2022,7,164,1458.2545244460766,981.8657385386837,5.286900264092293,20.125980869103728,33.43484249232363,105839.99999999999,645.3658536585365,5.286900264092293,14.839080605011434,13.308861623219903,66.56515750767636,True
2022-07-14,20,2022,7,162,1460.654500911119,981.98360171736,5.4470614993871544,19.476174831625368,33.50118146552269,106050.0,654.6296296296297,5.4470614993871544,14.029113332238213,14.02500663389732,66.49881853447731,True
2022-07-14,21,2022,7,172,1448.4559032075024,946.3489825767014,5.575000947699617,20.030895007518417,34.84091282427122,110291.0,641.2267441860465,5.575000947699617,14.4558940598188,14.810017816752802,65.15908717572879,True
2022-07-14,22,2022,7,175,1443.1269798358608,942.1809067973572,5.778124565637675,20.920153148258127,35.844210818938826,113466.99999999999,648.382857142857,5.778124565637675,15.142028582620453,14.924057670680702,64.15578918106118,True
2022-07-14,23,2022,7,178,1442.4576415164013,942.1809067973572,5.938601700804913,21.230050923059427,35.844210818938826,113466.99999999999,637.4550561797752,5.938601700804913,15.291449222254514,14.614159895879403,64.15578918106118,True
2022-07-13,0,2022,7,198,1473.1683563556119,976.1968191386987,5.907643513312021,22.26146400636854,35.38805140322723,112022.99999999999,565.7727272727273,5.907643513312021,16.35382049305652,13.12658739685869,64.61194859677276,True
2022-07-13,1,2022,7,196,1473.1683563556119,976.1968191386987,5.907643513312021,22.26146400636854,35.38805140322723,112022.99999999999,571.5459183673469,5.907643513312021,16.35382049305652,13.12658739685869,64.61194859677276,True
2022-07-13,2,2022,7,197,1473.1683563556119,976.1968191386987,5.907643513312021,22.26146400636854,35.38805140322723,112022.99999999999,568.6446700507613,5.907643513312021,16.35382049305652,13.12658739685869,64.61194859677276,True
2022-07-13,3,2022,7,197,1473.1683563556119,976.1968191386987,5.907643513312021,22.26146400636854,35.38805140322723,112022.99999999999,568.6446700507613,5.907643513312021,16.35382049305652,13.12658739685869,64.61194859677276,True
2022-07-13,4,2022,7,197,1473.1683563556119,976.1968191386987,5.907643513312021,22.26146400636854,35.38805140322723,112022.99999999999,568.6446700507613,5.907643513312021,16.35382049305652,13.12658739685869,64.61194859677276,True
2022-07-13,5,2022,7,198,1472.5808760460218,976.1968191386987,6.028317264559825,22.549564689975867,35.38805140322723,112022.99999999999,565.7727272727273,6.028317264559825,16.521247425416043,12.838486713251369,64.61194859677276,True
2022-07-13,6,2022,7,198,1472.5808760460218,976.1968191386987,6.028317264559825,22.549564689975867,35.38805140322723,112022.99999999999,565.7727272727273,6.028317264559825,16.521247425416043,12.838486713251369,64.61194859677276,True
2022-07-13,7,2022,7,198,1472.5808760460218,976.1968191386987,6.028317264559825,22.549564689975867,35.38805140322723,112022.99999999999,565.7727272727273,6.028317264559825,16.521247425416043,12.838486713251369,64.61194859677276,True
2022-07-13,8,2022,7,198,1472.5808760460218,976.1968191386987,6.028317264559825,22.549564689975867,35.38805140322723,112022.99999999999,565.7727272727273,6.028317264559825,16.521247425416043,12.838486713251369,64.61194859677276,True
2022-07-13,9,2022,7,197,1473.0206890320167,976.1968191386987,5.974930186128205,22.39761685136279,35.38078570616258,112000.0,568.5279187817259,5.974930186128205,16.422686665234586,12.983168854799782,64.61921429383743,True
2022-07-13,10,2022,7,197,1473.1488782147571,976.1968191386987,5.967032689318794,22.354654468719595,35.38078570616258,112000.0,568.5279187817259,5.967032689318794,16.387621779400803,13.02613123744298,64.61921429383743,True
2022-07-13,11,2022,7,193,1468.2542630925561,966.9280556014686,5.982195883192863,22.120572663288645,35.364674812671375,111949.0,580.0466321243523,5.982195883192863,16.138376780095783,13.24410214938273,64.63532518732863,True
2022-07-13,12,2022,7,188,1468.6603882082393,966.9280556014686,5.876685325819128,22.117413664564882,35.272747949809826,111657.99999999999,593.9255319148936,5.876685325819128,16.240728338745754,13.15533428524495,64.72725205019017,True
2022-07-13,13,2022,7,187,1476.1537716959579,976.1968191386987,5.698833697671186,21.793932195251394,34.81785213358774,110218.0,589.4010695187166,5.698833697671186,16.095098497580206,13.023919938336345,65.18214786641227,True
2022-07-13,14,2022,7,185,1479.7794375100523,978.1541418336412,5.327335447756479,20.7890547012219,34.58124312917777,109468.99999999997,591.7243243243241,5.327335447756479,15.461719253465422,13.792188427955876,65.41875687082222,True
2022-07-13,15,2022,7,180,1481.4015212371476,978.1541418336412,5.429687006406449,20.608044074350193,34.091914226866656,107920.0,599.5555555555555,5.429687006406449,15.178357067943745,13.483870152516458,65.90808577313335,True
2022-07-13,16,2022,7,185,1481.0015587921557,978.1541418336412,5.587321042722299,20.643424860056356,34.10265482252745,107954.0,583.5351351351351,5.587321042722299,15.056103817334057,13.459229962471095,65.89734517747254,True
2022-07-13,17,2022,7,186,1441.3576792096087,928.289381143853,5.655871315027989,21.533630700413198,35.08541932549059,111065.0,597.1236559139785,5.655871315027989,15.87775938538521,13.551788625077396,64.91458067450941,True
2022-07-13,18,2022,7,186,1443.0112747294827,927.7182806876624,5.577528146678628,21.183929541692464,34.78531444673296,110115.0,592.016129032258,5.577528146678628,15.606401395013837,13.601384905040497,65.21468555326703,True
2022-07-13,19,2022,7,179,1444.8255534056757,927.8434760332486,5.157697216290325,20.740722020748304,34.60398791998888,109541.0,611.9608938547486,5.157697216290325,15.58302480445798,13.863265899240576,65.39601208001112,True
2022-07-13,20,2022,7,191,1446.2039255993045,928.3048354120897,5.380406626315723,20.896460657829895,34.16457119751324,108150.0,566.2303664921466,5.380406626315723,15.51605403151417,13.268110539683342,65.83542880248676,True
2022-07-13,21,2022,7,196,1309.7341233920686,818.4543842433383,5.574053248082487,21.266063508510342,35.30212663794084,111751.0,570.1581632653061,5.574053248082487,15.692010260427855,14.036063129430495,64.69787336205917,True
2022-07-13,22,2022,7,192,1313.0429375163365,827.4872343662736,5.51150507335195,20.891722159744248,34.84849442120825,110315.0,574.5572916666666,5.51150507335195,15.380217086392298,13.956772261464007,65.15150557879174,True
2022-07-13,23,2022,7,195,1448.2688422652668,933.7687114227818,5.528563666460279,20.821592388076677,33.782016452065356,106939.0,548.4051282051282,5.528563666460279,15.293028721616398,12.960424063988679,66.21798354793465,True
2022-07-15,0,2022,7,179,1443.5143932825542,949.5050801580967,5.938601700804913,21.230050923059427,35.753231655694414,113179.0,632.2849162011173,5.938601700804913,15.291449222254514,14.523180732634982,64.2467683443056,True
2022-07-15,1,2022,7,178,1443.5143932825542,949.5050801580967,5.938601700804913,21.230050923059427,35.753231655694414,113179.0,635.8370786516854,5.938601700804913,15.291449222254514,14.523180732634982,64.2467683443056,True
2022-07-15,2,2022,7,178,1441.2648014404142,943.0471161919944,5.945551497997195,21.355779072265253,36.03406664223708,114068.0,640.8314606741573,5.945551497997195,15.41022757426806,14.67828756997182,63.96593335776293,True
2022-07-15,3,2022,7,179,1440.4133715540295,943.0471161919944,5.976193785617711,21.503620212537434,36.28741833988299,114869.99999999999,641.7318435754189,5.976193785617711,15.527426426919725,14.783798127345557,63.71258166011701,True
2022-07-15,4,2022,7,177,1441.0575042442301,943.0471161919944,5.957239793275123,21.37757616345923,36.16169019067716,114472.0,646.7344632768362,5.957239793275123,15.420336370184106,14.784114027217932,63.83830980932284,True
2022-07-15,5,2022,7,177,1441.0263300020108,943.0471161919944,5.97082348778731,21.378839762948736,36.15600399297439,114454.00000000001,646.632768361582,5.97082348778731,15.408016275161424,14.777164230025653,63.843996007025616,True
2022-07-15,6,2022,7,178,1440.2935607436486,943.0471161919944,6.0608549514145995,21.627452962509004,36.207495672171746,114617.0,643.9157303370787,6.0608549514145995,15.566598011094404,14.580042709662747,63.79250432782825,True
2022-07-15,7,2022,7,178,1440.2935607436486,943.0471161919944,6.0608549514145995,21.627452962509004,36.207495672171746,114617.0,643.9157303370787,6.0608549514145995,15.566598011094404,14.580042709662747,63.79250432782825,True
2022-07-15,8,2022,7,178,1439.8184157424903,943.0471161919944,5.995463677832674,21.751285712480573,36.316797028014,114963.0,645.8595505617977,5.995463677832674,15.755822034647899,14.565511315533428,63.683202971986,True
2022-07-15,9,2022,7,178,1440.5776784435907,943.9611918890708,5.974930186128205,21.681155940813,36.15126549488874,114439.0,642.9157303370787,5.974930186128205,15.706225754684795,14.47010955407574,63.84873450511126,True
2022-07-15,10,2022,7,180,1439.9822982873027,943.9611918890708,5.987566181023263,21.873223063217885,36.17085128697608,114501.0,636.1166666666667,5.987566181023263,15.88565688219462,14.297628223758196,63.82914871302392,True
2022-07-15,11,2022,7,172,1441.6204756714844,944.931759130423,5.8390932410063305,21.70863922970975,35.828731725192384,113418.00000000001,659.4069767441862,5.8390932410063305,15.86954598870342,14.12009249548263,64.17126827480762,True
2022-07-15,12,2022,7,176,1442.6978379996485,939.1603996612878,5.695990598819798,21.378207963203984,35.55326703648012,112546.00000000001,639.4659090909091,5.695990598819798,15.682217364384185,14.175059073276133,64.44673296351988,True
2022-07-15,13,2022,7,177,1442.0161580659963,939.1939754241561,5.707047094352974,21.652724952299117,35.676152086834556,112935.0,638.0508474576271,5.707047094352974,15.945677857946144,14.023427134535439,64.32384791316544,True
